0.8542796,0.8542336,0.854156,0.8414111,0.8413333,0.8263777,0.826335,0.8251827,0.8015227,0.8006095,0.7831253,0.7832002,0.7832649,0.7662463,0.766405,0.7523686,0.7526048,0.7526429,0.7414719,0.7414297,0.7288046,0.7299643,0.731102,0.7302953,0.7276347,0.7301555,0.7274333,0.729885,0.7271008,0.7268851,0.7292324,0.7263534,0.72863,0.7256867,0.7278916,0.7248825,0.7270143,0.7239378,0.7234118,0.7254311,0.72225,0.7241919,0.7209382,0.7228001,0.7194713,0.7186778,0.7204147,0.7169673,0.7186164,0.715085,0.7166427,0.7130233,0.7144849,0.7107727,0.7095731,0.7083222,0.7095754,0.7082153,0.7042443,0.7016739,0.7037878,0.6996385,0.700525,0.6962452,0.6969908,0.692569,0.6931619,0.6885858,0.689013,0.6801497,0.6845156,0.6821266,0.6771001,0.6770505,0.6718172,0.6715545,0.6661045,0.6630856,0.6625045,0.6567442,0.6559912,0.6500902,0.6492685,0.6433764,0.6389781,0.6359227,0.6369054,0.6345209,0.6300043,0.6310968,0.6275163,0.6295513,0.6268437,0.6271253,0.6265711,0.6313601,0.6325791,0.6313595,0.6354885,0.6344422,0.6386068,0.6333554,0.6415703,0.6392124,0.6441701,0.6453006,0.6437497,0.6471908,0.6453963,0.6460277,0.6465326,0.6494489,0.6497004,0.6472985,0.6498416,0.6491786,0.6491275,0.6634083,0.6644662,0.6640454,0.6807687,0.6801123,0.7067613,0.7060631,0.705386,0.7348425,0.7343558,0.7590319,0.7587197,0.7585072,0.7799324,0.7797954,0.7975829,0.7974737,0.7973312,0.8122686,0.8084189,0.823002,0.8229213,0.8228016,0.8352087,0.8351212,0.8447329,0.8446651,0.8445669,0.8541116,0.8540231,0.8627666,0.8601326,0.8653193,0.8725631,0.8724901,0.8776155,0.8749762,0.8774832,0.8819724,0.8819178,0.8818575,0.8850265,0.8849607,0.8860953,0.8886294,0.888569,0.8896689,0.889609,0.889527,0.8894729,0.8867359,0.8884021,0.8883484,0.886032,0.885971,0.8849271,0.8805014,0.8804376,0.8740041,0.8739357,0.8738908,0.8654044,0.8653589
0.8652843,0.8542295,0.8500305,0.8367079,0.8366721,0.8366163,0.8200985,0.8191043,0.8015174,0.8015479,0.7831196,0.7831969,0.7832585,0.76624,0.7663994,0.7523612,0.7525984,0.7512581,0.7414675,0.7415747,0.7299117,0.7310891,0.7299861,0.730298,0.7276391,0.7275563,0.7263368,0.7298934,0.7297103,0.7268966,0.7292445,0.7263676,0.7260526,0.7246016,0.7279088,0.7274889,0.7244484,0.7265435,0.7234349,0.7254543,0.7222754,0.7216397,0.7235418,0.7202532,0.722074,0.7187088,0.7204451,0.7169998,0.7186486,0.7109894,0.7166768,0.7156224,0.7119595,0.7133705,0.7096119,0.7109185,0.7070583,0.7057003,0.7031888,0.7053638,0.7038284,0.6996811,0.7005661,0.696288,0.6933898,0.6951556,0.6906597,0.6911691,0.6865114,0.6868479,0.6820133,0.6821618,0.6771348,0.6745434,0.6743837,0.6690405,0.6686633,0.6631011,0.6625125,0.6567464,0.6423301,0.652624,0.6466938,0.645902,0.6401061,0.6396236,0.6343039,0.6344914,0.629987,0.6285186,0.6300946,0.6269701,0.6294413,0.6271185,0.6303699,0.6287084,0.6325406,0.6313182,0.6328356,0.6370134,0.6359798,0.6401045,0.6389762,0.6429227,0.6416085,0.6427539,0.6437759,0.6472243,0.6479865,0.6460767,0.6491274,0.6469716,0.6497644,0.6473682,0.6473858,0.6485867,0.6500045,0.6630871,0.6625513,0.66237,0.6762038,0.6755152,0.6990098,0.7061535,0.7041639,0.7348473,0.7344104,0.7590646,0.7588036,0.7584907,0.7799963,0.7797778,0.7976319,0.7974547,0.7973478,0.8093505,0.8121586,0.8261696,0.826047,0.8259717,0.8351981,0.8351269,0.8447366,0.8446689,0.8445708,0.850831,0.8540261,0.8627593,0.8626952,0.8626109,0.8700283,0.8724921,0.8776172,0.8775542,0.877485,0.8819798,0.8819126,0.8818586,0.8850206,0.8849681,0.8860956,0.8886295,0.8885761,0.8896618,0.8896155,0.8895193,0.8894719,0.8894116,0.8884079,0.8883545,0.8882943,0.8849792,0.8849174,0.8804987,0.8804438,0.8803814,0.8739328,0.873888,0.8654149,0.8653418
0.861236,0.8485847,0.8500165,0.8367015,0.8366661,0.8366219,0.8200794,0.8200735,0.8005254,0.8015298,0.801544,0.7831902,0.7832534,0.7662332,0.7679552,0.7531693,0.7532331,0.7379444,0.7415377,0.7416462,0.7296289,0.7296832,0.7307795,0.7276896,0.730247,0.7275589,0.7300469,0.7272974,0.7297158,0.7269038,0.7266572,0.7289702,0.726063,0.7283046,0.7253323,0.7275013,0.7244626,0.7239747,0.7260321,0.7228904,0.7248712,0.7216581,0.7198855,0.7228465,0.7220936,0.7187302,0.7178974,0.7195898,0.716105,0.7177077,0.7141371,0.7156458,0.7119848,0.7108362,0.7121947,0.7083877,0.7096387,0.7057266,0.7068631,0.7028384,0.7013042,0.702254,0.6980448,0.6988584,0.6945115,0.6951778,0.6906821,0.6911887,0.6865307,0.684325,0.6809279,0.6821717,0.679679,0.6745473,0.67074,0.6715706,0.6686496,0.6589491,0.6624833,0.6567096,0.6559366,0.6525658,0.646626,0.6458243,0.640022,0.6369741,0.6330279,0.6344182,0.6324956,0.6284783,0.6300665,0.6269552,0.6294264,0.6271038,0.6277326,0.6312968,0.6298835,0.6338995,0.6328003,0.6369834,0.6359574,0.6374992,0.6415546,0.6403503,0.6441911,0.642775,0.6463616,0.6447055,0.6480259,0.6461223,0.6466375,0.6495613,0.6472889,0.6462992,0.6499754,0.6503215,0.6486005,0.662909,0.6628486,0.6622962,0.6763698,0.6756033,0.6990824,0.698329,0.6975531,0.7257883,0.7251632,0.7479786,0.7497332,0.7473723,0.7799817,0.7798051,0.7976484,0.797507,0.8124114,0.8123213,0.8121706,0.8261774,0.8260552,0.8259801,0.8378897,0.8378218,0.8447555,0.8446582,0.8445913,0.8541062,0.8540413,0.8627619,0.8626978,0.8626241,0.8700221,0.8699605,0.8776129,0.8775559,0.8774868,0.881981,0.8819137,0.8818598,0.8850276,0.8849619,0.8886835,0.8886228,0.8885761,0.8896612,0.8896149,0.8895247,0.8894638,0.8894175,0.8883988,0.8876185,0.8875571,0.8849764,0.8849146,0.8804956,0.8804408,0.8803875,0.8739296,0.8718927,0.8653973,0.8612918
0.861232,0.850081,0.8500113,0.8367055,0.8366486,0.836616,0.8200727,0.8200675,0.8021024,0.8021263,0.802131,0.7845674,0.7846296,0.7678726,0.7679503,0.7680774,0.7532243,0.7533495,0.7402906,0.7416415,0.7307136,0.7296804,0.7307779,0.7276887,0.7302467,0.7275599,0.7274464,0.7261965,0.7297189,0.7295045,0.7266625,0.7289756,0.7260698,0.7257224,0.7279277,0.7249239,0.727056,0.7239848,0.726042,0.7229019,0.7248821,0.7216706,0.7209979,0.7228587,0.7195354,0.7213131,0.7179115,0.7196031,0.7161197,0.7151583,0.714152,0.7156594,0.7145581,0.7108511,0.712208,0.7084021,0.7096512,0.70574,0.7043246,0.7028505,0.7038625,0.7022626,0.6980528,0.6988636,0.6945165,0.6926389,0.6932231,0.6886474,0.6890643,0.6843181,0.6845532,0.6796205,0.6796582,0.6745227,0.6718147,0.6715311,0.6660668,0.6655627,0.6598787,0.6591727,0.6533033,0.6499163,0.6453625,0.6456973,0.6424464,0.636837,0.6366529,0.6317332,0.6323938,0.6241519,0.6300075,0.6257069,0.6293938,0.6296781,0.6277046,0.6312629,0.6298482,0.6312453,0.6353804,0.6343502,0.6385368,0.6374881,0.6415519,0.6403556,0.6442034,0.6427944,0.6438299,0.6472884,0.6455144,0.6487043,0.6466807,0.649606,0.6473359,0.6474766,0.6500229,0.648703,0.6501383,0.6629744,0.6629196,0.6623634,0.6764432,0.6756763,0.6991513,0.6984065,0.6976775,0.7257397,0.7252872,0.7500908,0.7498322,0.7706694,0.7704175,0.7702456,0.7884222,0.7882839,0.8124229,0.8123338,0.8121839,0.8261862,0.826088,0.8379857,0.8379168,0.8378067,0.8471984,0.8470961,0.8445966,0.8541216,0.8540335,0.8627746,0.8626909,0.8626272,0.8673125,0.8699543,0.8776148,0.8775579,0.8774952,0.8819759,0.8819214,0.8818611,0.8850217,0.8849626,0.8886836,0.8886296,0.8885693,0.8896673,0.886946,0.8895552,0.8894694,0.8894092,0.8876655,0.8876162,0.8875616,0.8849663,0.884919,0.8804837,0.8804377,0.8803844,0.8739261,0.8702527,0.8613533,0.8612953
0.8612201,0.8500752,0.8500059,0.8499582,0.8339097,0.8327515,0.8188197,0.8187905,0.818778,0.8021035,0.8021254,0.7845618,0.7846247,0.7678339,0.7679797,0.7680374,0.7533002,0.7533429,0.7415248,0.741502,0.7307079,0.7296752,0.7297003,0.7302926,0.7276375,0.7301611,0.7274446,0.7298985,0.7271201,0.7269082,0.7292567,0.726384,0.7286613,0.7257242,0.7279293,0.7249266,0.7270582,0.7239881,0.7234651,0.7254834,0.7223088,0.724249,0.721002,0.7202906,0.7221093,0.7187483,0.7204821,0.7170411,0.7186868,0.7151619,0.7130571,0.7156609,0.7109042,0.7134084,0.7096535,0.7109551,0.7070981,0.7082884,0.7043222,0.7053937,0.70131,0.69971,0.6969469,0.6988512,0.697044,0.6926231,0.693203,0.6886255,0.6890373,0.6842884,0.6819829,0.6795807,0.679611,0.677003,0.6717545,0.6689278,0.6685224,0.6629374,0.662314,0.6565182,0.6520423,0.6523175,0.6452017,0.645525,0.6422651,0.6366539,0.633913,0.6341366,0.6296929,0.6308553,0.6273571,0.629433,0.6267646,0.6270461,0.6302834,0.6286159,0.6324349,0.6312152,0.6353534,0.634329,0.638522,0.6374806,0.6389679,0.6392278,0.644216,0.645375,0.6438527,0.6447642,0.6480908,0.6461953,0.6455889,0.649641,0.6499026,0.6475118,0.6463976,0.6500449,0.6497839,0.6609157,0.6606573,0.6604358,0.6734403,0.6727843,0.6944901,0.6924989,0.7215885,0.7258488,0.7253096,0.7501827,0.7478105,0.7706695,0.7704552,0.7702846,0.7884471,0.7883097,0.802841,0.8026657,0.8025522,0.8229845,0.826075,0.8379924,0.8379235,0.837835,0.8471822,0.8471223,0.8553261,0.8552709,0.8540382,0.8627778,0.8626942,0.8626306,0.8700355,0.869957,0.875726,0.8775537,0.8774973,0.8819772,0.8819227,0.8818624,0.8850223,0.8849698,0.888677,0.8886296,0.8885693,0.8896667,0.8869449,0.8895617,0.889461,0.8884153,0.8876693,0.887607,0.887559,0.884963,0.8849159,0.8848628,0.8804254,0.8768426,0.870307,0.870249,0.8701807,0.8612908
0.8612155,0.8465465,0.8464808,0.8464043,0.8339174,0.8338515,0.818828,0.8187833,0.8187715,0.8021131,0.8021043,0.7845627,0.78119,0.7660787,0.7662026,0.7662674,0.7523052,0.7509679,0.7408866,0.7409982,0.7293575,0.7305467,0.7294396,0.7302865,0.727632,0.7275522,0.7300411,0.7272944,0.7297132,0.7269044,0.7292526,0.7263806,0.726068,0.7283089,0.72534,0.7275079,0.7244726,0.726566,0.7234625,0.7254798,0.7223061,0.7216717,0.7235708,0.7202873,0.7221046,0.7187442,0.7204766,0.7170362,0.71868,0.712345,0.7167073,0.7156522,0.7119934,0.7133976,0.7096428,0.7109421,0.7070851,0.7057241,0.706853,0.7028288,0.7038344,0.699688,0.700561,0.6962824,0.6970123,0.6925895,0.6906276,0.6874855,0.6889899,0.686771,0.6819262,0.6820498,0.6770076,0.6743921,0.6741987,0.6688303,0.6684121,0.6628153,0.6621769,0.6563666,0.6555469,0.6468127,0.6486983,0.6453071,0.639479,0.6389846,0.6336904,0.6339327,0.629519,0.628152,0.6298151,0.6267822,0.6292921,0.6270059,0.6302475,0.6285866,0.6324061,0.6311902,0.6327202,0.6369191,0.6359147,0.6400692,0.6389729,0.6403731,0.6442319,0.6428336,0.646433,0.6447913,0.6481193,0.6462251,0.6492822,0.6471363,0.6499293,0.6475369,0.6475511,0.6500756,0.6482458,0.6612026,0.6606879,0.6604711,0.673488,0.6728162,0.6945658,0.6937948,0.7216566,0.7211451,0.7205452,0.7448211,0.7424788,0.7663091,0.7705321,0.7678781,0.7884741,0.7883035,0.8028591,0.8026849,0.8165928,0.8164746,0.8163314,0.8380188,0.8379112,0.8378428,0.8471875,0.8471276,0.8553298,0.8552592,0.8551792,0.8627719,0.8627078,0.8626239,0.8700382,0.8699598,0.875728,0.8756615,0.874799,0.8819785,0.8819176,0.8818637,0.8850228,0.8849703,0.8886769,0.8886296,0.8885763,0.8896592,0.889613,0.8895538,0.8894663,0.8884132,0.8876663,0.8876108,0.8875495,0.8849667,0.8849052,0.8806394,0.8768942,0.876839,0.870309,0.8702388,0.8701833,0.8594406
0.8572427,0.8571773,0.8464739,0.8450054,0.8338942,0.8338593,0.8188035,0.818792,0.8144203,0.7987244,0.798724,0.7821066,0.7821732,0.7822349,0.7661576,0.7663001,0.7522145,0.7524302,0.7407467,0.7409899,0.729349,0.7294058,0.7305566,0.7276709,0.7276242,0.7301478,0.7300333,0.7272871,0.7297055,0.7268971,0.726652,0.7289641,0.7260606,0.7283006,0.7253322,0.7274991,0.7244642,0.723977,0.7260314,0.7228935,0.7248707,0.7216614,0.723559,0.7202758,0.7220914,0.7187313,0.7178975,0.7195842,0.7161024,0.7176985,0.7141305,0.7156318,0.7119729,0.7108214,0.712171,0.7083654,0.7096065,0.7056948,0.7068201,0.7027946,0.7037964,0.6955289,0.7005168,0.6987749,0.6944234,0.6950717,0.6905689,0.6910543,0.686386,0.684162,0.6843752,0.6794277,0.6794393,0.674284,0.6740789,0.6687,0.6646237,0.6651896,0.659467,0.6587107,0.652794,0.6518989,0.6458982,0.6450392,0.6391995,0.6361418,0.6359823,0.6311217,0.6318651,0.6279778,0.6258957,0.629253,0.6292201,0.6269581,0.627607,0.6311685,0.6297662,0.6337851,0.6327056,0.6369101,0.6359127,0.637483,0.6415651,0.6403875,0.6442498,0.6428555,0.6464568,0.6448167,0.6481443,0.6462505,0.6467698,0.6496904,0.6474181,0.6500777,0.6475605,0.6500337,0.6476942,0.6593427,0.6590861,0.6589737,0.6735855,0.6728487,0.6946325,0.6938635,0.7217264,0.7212192,0.720681,0.74283,0.7444913,0.7663525,0.7661546,0.7849121,0.7846953,0.7883673,0.80285,0.8027356,0.8165851,0.8164895,0.8163471,0.8292441,0.8291169,0.8472941,0.847214,0.8471122,0.8553532,0.8552592,0.8552045,0.8623373,0.8627117,0.870111,0.870033,0.8699713,0.8757228,0.8756637,0.8774954,0.881986,0.881919,0.8818651,0.8850297,0.8849641,0.8886835,0.8886228,0.8885763,0.8896585,0.8896123,0.8895602,0.8884029,0.8884173,0.8856519,0.8876012,0.8875467,0.884963,0.8783517,0.8806304,0.8768956,0.8768296,0.8767765,0.8702346,0.8701794,0.857311
0.8572487,0.8571838,0.8464532,0.846405,0.8338858,0.8288062,0.82874,0.814453,0.814413,0.7975817,0.7987177,0.7820961,0.7821716,0.7822269,0.7661523,0.7662949,0.7522064,0.7509974,0.7401636,0.7401184,0.7304083,0.7291893,0.7304762,0.7276605,0.7302188,0.7275341,0.7274216,0.7298747,0.7270976,0.7294801,0.7266403,0.7289516,0.7260482,0.7257009,0.7279035,0.7249023,0.7270312,0.723963,0.726016,0.722878,0.7248536,0.7216444,0.7209702,0.7228254,0.7195039,0.7212754,0.7178755,0.7195598,0.7160777,0.7151129,0.7166596,0.7130462,0.7144954,0.7107884,0.7084869,0.7108769,0.7095653,0.7056523,0.7042292,0.7016496,0.7037437,0.7021335,0.697918,0.6987105,0.6943557,0.6924628,0.6930246,0.6884364,0.688827,0.6840642,0.6842681,0.6793132,0.6793136,0.6741489,0.6714013,0.6710681,0.6655598,0.6649956,0.6592552,0.6584777,0.6525404,0.6490787,0.6481484,0.6421684,0.6376868,0.6383717,0.6356614,0.6308277,0.6316087,0.6249657,0.6295148,0.629131,0.6265585,0.6294881,0.6275693,0.6311393,0.629747,0.6311582,0.632699,0.6369088,0.6385162,0.6374948,0.6415819,0.6404091,0.6442736,0.6428813,0.6439285,0.6473926,0.6456257,0.6488138,0.6467904,0.6497067,0.6474304,0.6475576,0.6500831,0.6477647,0.6497546,0.6593453,0.6594006,0.6717325,0.6699685,0.6705067,0.6903166,0.6894929,0.7147486,0.7140501,0.7452834,0.7449036,0.7446042,0.766431,0.7661668,0.7849423,0.7847277,0.7845733,0.799857,0.7997267,0.8166006,0.8165055,0.8163885,0.8292367,0.8291466,0.8390795,0.8472199,0.8471186,0.8553576,0.8552835,0.8551883,0.8623601,0.8622683,0.870114,0.8700361,0.8699744,0.875536,0.8756658,0.8775042,0.8819812,0.8819267,0.8818598,0.8850301,0.8849645,0.8886833,0.8886294,0.8859217,0.8896575,0.8896044,0.888045,0.8884648,0.8884149,0.8858742,0.887598,0.8875504,0.8807462,0.8806904,0.8806263,0.8768913,0.8768255,0.8767725,0.8702363,0.8653322,0.8573164
0.8572305,0.8571779,0.8464456,0.8412642,0.8399166,0.8287804,0.8287491,0.814428,0.8144221,0.7986947,0.7987267,0.791412,0.7771934,0.7772738,0.7634831,0.7635562,0.7497531,0.751083,0.7401545,0.7401092,0.7403502,0.7291787,0.729204,0.7302568,0.7276025,0.7301252,0.7274096,0.7298619,0.7270846,0.7268722,0.7292181,0.7263466,0.7286206,0.7256847,0.727886,0.7248845,0.7270116,0.7198053,0.725994,0.7254304,0.7222568,0.724191,0.7209445,0.7191308,0.7220413,0.7186806,0.7204064,0.7169651,0.7149447,0.7176337,0.71662,0.7130056,0.7144515,0.710743,0.7095364,0.7108253,0.7069646,0.7055959,0.7067126,0.7052249,0.7011347,0.699522,0.7003796,0.6960923,0.6968045,0.692371,0.6892948,0.6908627,0.6887134,0.6839436,0.6816083,0.6817011,0.6766337,0.6765125,0.671224,0.6708739,0.6653504,0.6622355,0.6615378,0.6556697,0.6547819,0.6487563,0.6478014,0.6418002,0.6410461,0.6354249,0.6327271,0.6330485,0.6287532,0.6300815,0.6267667,0.628989,0.6264611,0.6268361,0.6263395,0.6311102,0.6323417,0.6311507,0.6353076,0.6343107,0.6385268,0.6375113,0.63902,0.6430063,0.6417311,0.6454679,0.6439542,0.6474168,0.6456481,0.6462934,0.6493398,0.6471846,0.6499609,0.6475533,0.6500691,0.6477422,0.6497372,0.6593322,0.6590597,0.6718638,0.6711296,0.6705067,0.6903576,0.6895394,0.7148112,0.7141722,0.7379161,0.7375308,0.7593892,0.7591186,0.7662174,0.7849743,0.784762,0.8000668,0.7999087,0.7971831,0.8130034,0.8164997,0.8293735,0.8292487,0.8291582,0.8391034,0.838988,0.8389058,0.8553427,0.8552885,0.8624161,0.8623636,0.8622717,0.8701172,0.8700475,0.8699692,0.8757346,0.8756607,0.8756021,0.8819826,0.8819281,0.8818679,0.885024,0.8849716,0.8886767,0.8886294,0.8885692,0.8896632,0.8896036,0.8845712,0.8884622,0.8884059,0.8883572,0.8875948,0.8818045,0.8817379,0.880686,0.8806272,0.8744956,0.8768212,0.8715878,0.8654052,0.863271,0.8652616
0.8572239,0.8512647,0.8413229,0.8412401,0.8411927,0.8287714,0.8287409,0.8144192,0.8055586,0.8055513,0.7913571,0.7914069,0.7771888,0.7772695,0.7634779,0.7635509,0.7497448,0.7510743,0.7399853,0.7402562,0.7401823,0.7304353,0.7291906,0.7302426,0.7275878,0.7275072,0.7299938,0.727247,0.7296629,0.7268539,0.7291986,0.7263266,0.7285994,0.7256629,0.7252792,0.7274419,0.7244063,0.7239162,0.7259657,0.7254009,0.7222264,0.7215881,0.7209111,0.7227617,0.7220039,0.7186421,0.720365,0.7169226,0.7185565,0.7150294,0.7140149,0.7155069,0.7118445,0.7132357,0.7094762,0.7071171,0.7094429,0.7055255,0.7066371,0.7026046,0.7035909,0.6994342,0.7002853,0.6959941,0.6966988,0.6922601,0.6902749,0.6882058,0.6885774,0.6863276,0.6814544,0.6815344,0.6764561,0.6737939,0.6735432,0.6681225,0.6676347,0.6619714,0.6612493,0.6553566,0.6544409,0.6456184,0.6474047,0.6439332,0.6380506,0.6375489,0.6323041,0.6326606,0.6284162,0.6272475,0.6253175,0.6288244,0.6289153,0.6267601,0.627479,0.6310795,0.6297182,0.629986,0.6353117,0.6369258,0.6359478,0.6401223,0.6390454,0.6393251,0.6443262,0.6429353,0.6428521,0.6474396,0.6482106,0.6463084,0.6493478,0.6471867,0.6499545,0.6475385,0.6475216,0.6472641,0.6495217,0.6586613,0.657925,0.6698928,0.6691579,0.6858854,0.6851033,0.6895782,0.7148387,0.714241,0.7379776,0.7375959,0.7570859,0.7591316,0.7588672,0.7775297,0.7848264,0.8000633,0.7999323,0.7997445,0.8130457,0.8129127,0.8257345,0.8292782,0.8291524,0.8391119,0.8389968,0.8478829,0.8477774,0.8552937,0.8624383,0.8623478,0.8622957,0.8691382,0.8700508,0.8699812,0.8757297,0.8756706,0.8755968,0.8819901,0.8819295,0.8818628,0.8850244,0.8849719,0.88842,0.8860205,0.8885691,0.8896555,0.8896095,0.8880351,0.8884658,0.8884032,0.8883545,0.8875979,0.8817954,0.8817391,0.8806765,0.8806228,0.8805606,0.8716559,0.8692597,0.8653888,0.865332,0.8652562
0.8513292,0.8512425,0.8511884,0.8412314,0.8411846,0.828779,0.8183865,0.81837,0.8055308,0.8055441,0.7913512,0.7914017,0.7771845,0.7772656,0.7634255,0.7598683,0.7488894,0.7491646,0.7491552,0.7378188,0.7392499,0.7287897,0.7304026,0.7276202,0.730176,0.7274899,0.7299753,0.7272277,0.7296425,0.7240042,0.729176,0.726303,0.7285742,0.7245354,0.7278348,0.7274128,0.7243762,0.7238847,0.7222568,0.7253654,0.7247614,0.7215497,0.7234387,0.7201529,0.7182961,0.7211583,0.7177552,0.7194307,0.7159451,0.7149736,0.7165102,0.7154444,0.7117799,0.710618,0.711952,0.7081391,0.7093627,0.7054424,0.7065485,0.7025124,0.7034924,0.6952196,0.7001756,0.6984127,0.6940436,0.6946619,0.6901376,0.6880598,0.688421,0.6836344,0.6838034,0.6788187,0.6787776,0.6735756,0.6707816,0.6703932,0.6673579,0.6616725,0.6583938,0.6575366,0.6515195,0.6505144,0.6444103,0.6434604,0.6375601,0.6344933,0.6343936,0.6296639,0.6305947,0.6269354,0.6288568,0.626083,0.6287837,0.6224403,0.6300166,0.6272711,0.632313,0.6337582,0.6327153,0.6343415,0.6385679,0.6375616,0.641657,0.6404912,0.6443573,0.6429648,0.6465601,0.644914,0.6482273,0.6463198,0.6468188,0.6497126,0.6474146,0.650038,0.6474854,0.6460784,0.6494735,0.6581498,0.6578673,0.6698663,0.6692376,0.6858941,0.6851121,0.7070224,0.7062497,0.7055234,0.728221,0.7376142,0.7595183,0.7591844,0.7778377,0.777567,0.7773536,0.7935179,0.7999293,0.8131958,0.8105333,0.8129056,0.8257471,0.825649,0.8392038,0.839121,0.8390228,0.8478738,0.8478001,0.8552791,0.862442,0.8623517,0.8622995,0.869157,0.8700466,0.8699848,0.8757322,0.8756731,0.873007,0.8819854,0.8819247,0.8818707,0.885031,0.8849657,0.8884208,0.8860207,0.888569,0.8885163,0.8880964,0.88804,0.8884566,0.8884068,0.8883517,0.8818539,0.8817911,0.8817351,0.8806718,0.8806182,0.8751395,0.8716413,0.8715869,0.871516,0.865326,0.8579556
0.8578908,0.8512495,0.8511662,0.8412385,0.8300762,0.8300356,0.8183764,0.8183611,0.8055225,0.8055452,0.7913451,0.7826434,0.7710484,0.7712001,0.7712702,0.7598616,0.7598997,0.7490248,0.7492739,0.7389042,0.739237,0.7287747,0.7276922,0.7302096,0.7301577,0.7274705,0.7273548,0.7298034,0.7270238,0.7294012,0.7265589,0.7251738,0.7285449,0.7256065,0.7278024,0.7247982,0.7269193,0.7238476,0.7258924,0.7227512,0.7247179,0.7215047,0.7208238,0.7190046,0.7219063,0.721103,0.7176981,0.7157142,0.7184387,0.7149079,0.7164404,0.7128201,0.7142538,0.7105386,0.7118678,0.7080517,0.7092701,0.7053459,0.7039062,0.704944,0.7008421,0.7017483,0.6975156,0.6946507,0.6964352,0.6919835,0.6925098,0.687894,0.6846189,0.6859717,0.6836016,0.6786045,0.6785467,0.6733289,0.6705164,0.666473,0.667048,0.6638647,0.6580307,0.6571414,0.6510918,0.6475096,0.6464614,0.6403798,0.6395746,0.6339454,0.6338676,0.6291817,0.6301763,0.6265908,0.6260347,0.6284362,0.6260775,0.6291569,0.627373,0.6272446,0.6323052,0.6311583,0.6353391,0.6343671,0.6385981,0.6375956,0.6416919,0.6405264,0.6443902,0.6429954,0.6440336,0.6474823,0.6457001,0.6452008,0.6493498,0.6497,0.6473924,0.6474799,0.6499572,0.646643,0.6494465,0.6569383,0.6573436,0.6696607,0.6691853,0.6858967,0.6850701,0.7070525,0.7063375,0.728773,0.7282882,0.727701,0.7488392,0.7592742,0.7778466,0.7776339,0.7937182,0.793544,0.7933159,0.8071654,0.813059,0.8258963,0.82578,0.8256425,0.8364121,0.8391151,0.8390327,0.8478808,0.8478072,0.847718,0.8624267,0.8623749,0.8622834,0.8691597,0.8665569,0.8699805,0.8757348,0.8756757,0.8756096,0.8819869,0.8819324,0.8818658,0.885031,0.884966,0.8884215,0.888629,0.8885689,0.8885233,0.888088,0.8880383,0.8879759,0.8884039,0.8883424,0.881862,0.8817919,0.8817257,0.880672,0.8751966,0.8751431,0.8716357,0.8715815,0.8715203,0.858024,0.8579629
0.8578703,0.8512414,0.8404159,0.8301507,0.830066,0.8300261,0.8183872,0.8183309,0.7940373,0.7931479,0.7825561,0.7826415,0.7827136,0.7711634,0.7712988,0.7597733,0.7599779,0.7490153,0.7453719,0.7373754,0.7374583,0.7282937,0.7283133,0.7301903,0.7275324,0.7300502,0.7273311,0.729778,0.726997,0.7267798,0.7291194,0.726244,0.7285111,0.7255713,0.7277648,0.7247591,0.7268778,0.7209849,0.7258466,0.7227037,0.7246674,0.7214526,0.7233355,0.7226107,0.7192829,0.7184786,0.7201914,0.7167432,0.7147129,0.7173862,0.7163606,0.7127374,0.7141663,0.7104478,0.7092265,0.7104956,0.7066226,0.7041404,0.7063298,0.7048219,0.7007151,0.6990795,0.6999075,0.6955986,0.6962772,0.6918179,0.6923333,0.6877083,0.6844224,0.685761,0.6808543,0.6808888,0.6757687,0.6755778,0.6702231,0.6661573,0.666705,0.6609685,0.6601577,0.6541741,0.6531557,0.6469994,0.6459134,0.6397986,0.6389732,0.6333406,0.6307214,0.6312134,0.6271595,0.6262115,0.6282856,0.628212,0.6259219,0.6264817,0.6298971,0.6283965,0.6322987,0.6311703,0.6353616,0.634399,0.638634,0.6376355,0.6391518,0.6431378,0.6418607,0.6455863,0.6440604,0.6449558,0.6482536,0.646331,0.649343,0.6471545,0.6498865,0.6474361,0.6498973,0.6465648,0.6493687,0.6568623,0.6565517,0.6680632,0.6671575,0.6829203,0.6818973,0.7018052,0.7063911,0.7288752,0.7283116,0.7492782,0.7488604,0.7485158,0.7672567,0.7669775,0.7937441,0.7935712,0.7933727,0.807163,0.8070219,0.8258917,0.8257939,0.8256772,0.8364066,0.8363163,0.8390267,0.8479035,0.8477988,0.8540388,0.8539344,0.8623789,0.8692153,0.8691626,0.8690947,0.8758042,0.8757445,0.875671,0.8808835,0.8794245,0.8819277,0.8818738,0.8850252,0.8849728,0.8884155,0.8886288,0.8885688,0.8885232,0.888086,0.8880364,0.887981,0.885676,0.8819162,0.8818528,0.8817874,0.8817213,0.8816672,0.8751996,0.8751295,0.8750783,0.8715665,0.8640419,0.8580168,0.857956
