0.8282012,0.8281515,0.8280892,0.8202186,0.8201398,0.8105842,0.8105404,0.8104649,0.7905595,0.7904941,0.7749215,0.774856,0.7748323,0.7575487,0.7575549,0.7404982,0.7395062,0.740546,0.7238843,0.7239326,0.7087386,0.7086378,0.7088116,0.6927024,0.6953184,0.6952497,0.6925033,0.6923748,0.6922151,0.6946648,0.6918018,0.6941845,0.6938968,0.6909444,0.6905942,0.6902117,0.6924238,0.6893482,0.69149,0.6909725,0.6878005,0.6872158,0.6892127,0.6859403,0.6878624,0.6845204,0.6863652,0.6829513,0.6847162,0.6812276,0.6803059,0.6819458,0.678339,0.677292,0.6787992,0.6776623,0.6738848,0.6726569,0.6713808,0.672646,0.6712686,0.6672514,0.6657699,0.6668184,0.66264,0.663571,0.6592771,0.6575038,0.658246,0.6526781,0.6543729,0.6497589,0.6502259,0.648046,0.640406,0.6434695,0.6384996,0.6386019,0.6323996,0.6334572,0.6282206,0.6280759,0.6227469,0.6199673,0.6197616,0.6133193,0.6143177,0.6117296,0.6067091,0.6070549,0.6024835,0.6007929,0.6020181,0.5984192,0.5977547,0.6000016,0.5973862,0.6001838,0.5980437,0.5974798,0.6019174,0.6001462,0.5998292,0.6043692,0.6051926,0.6034386,0.6067197,0.6048597,0.6043262,0.6085328,0.6089824,0.6068221,0.6096369,0.6073188,0.6074523,0.6276107,0.6273114,0.6550314,0.6544075,0.6536919,0.6847959,0.6842418,0.71135,0.7109349,0.7106518,0.7328169,0.7325811,0.7494645,0.7492501,0.7491305,0.7638236,0.7636923,0.7758304,0.7757487,0.7755919,0.7858443,0.7813467,0.7920054,0.7918851,0.7918123,0.8009065,0.8007964,0.8076967,0.8076271,0.8075394,0.8148278,0.8147578,0.8217171,0.8216452,0.8240229,0.829934,0.8298475,0.8340365,0.8339612,0.8338864,0.8378174,0.837752,0.8376703,0.8406755,0.8405945,0.8419319,0.8445966,0.8445404,0.8462144,0.8461411,0.8470258,0.8469685,0.8468952,0.8472834,0.8472106,0.846728,0.8466573,0.84614,0.8440153,0.8439628,0.8403442,0.8402926,0.8402208,0.8351973,0.8351218
0.8350711,0.8281327,0.8248773,0.8162368,0.8161833,0.8161228,0.8044868,0.8044412,0.7905544,0.7904895,0.7748873,0.7748665,0.7748143,0.7575598,0.7575529,0.7404965,0.7405198,0.7405362,0.7238832,0.7239318,0.7087388,0.7086388,0.7088137,0.6927071,0.6953238,0.6926078,0.6914114,0.6950277,0.6948671,0.6920351,0.6944515,0.6887094,0.6939095,0.6898615,0.6932396,0.6891312,0.6924395,0.6919899,0.6888843,0.6883692,0.6878198,0.689853,0.6892319,0.6859615,0.6852704,0.6871529,0.6837773,0.6829741,0.6847376,0.6812509,0.6829316,0.679367,0.6809617,0.6773157,0.6788208,0.6750895,0.6739082,0.6752713,0.6714035,0.672666,0.6687009,0.6672722,0.6707785,0.664252,0.6626577,0.6635848,0.6592917,0.6575167,0.6582544,0.6537739,0.6543766,0.6497621,0.6476512,0.6454684,0.6457833,0.6434535,0.6384812,0.6385753,0.6334608,0.6334175,0.6281758,0.6280205,0.6226854,0.6198964,0.6196792,0.614342,0.6142159,0.6090408,0.6091744,0.604349,0.6049415,0.600665,0.6018889,0.5982939,0.5976337,0.5973063,0.5998575,0.600088,0.597961,0.5985699,0.6018578,0.5989425,0.6034942,0.6017926,0.602629,0.6059722,0.606719,0.6048664,0.6054814,0.6085495,0.6090026,0.6040562,0.6096613,0.609869,0.6074768,0.6254047,0.6252106,0.6495029,0.6488926,0.6481998,0.6765404,0.6758327,0.7028168,0.7110429,0.7106959,0.7328486,0.7326677,0.7494881,0.7492759,0.749107,0.763843,0.7637125,0.7758452,0.7757638,0.7756079,0.7858899,0.7857836,0.7957919,0.7957242,0.7956005,0.8008943,0.8008247,0.8077208,0.8076329,0.8075254,0.8120497,0.8147473,0.8217209,0.8216491,0.8215515,0.8276329,0.8298592,0.8340392,0.8339557,0.8338892,0.8378276,0.8356812,0.8376724,0.8406767,0.8378811,0.8419241,0.844597,0.8445408,0.8462055,0.8461496,0.8470245,0.8469673,0.8469027,0.8472816,0.8472087,0.8471458,0.8462,0.8461369,0.844012,0.8439596,0.8438995,0.8402783,0.8402175,0.8351937,0.8351315
0.8319716,0.8249391,0.8248644,0.8162401,0.8161778,0.8161084,0.8044914,0.8044255,0.7905364,0.7904973,0.7904462,0.7748623,0.7748111,0.7575436,0.7610838,0.7426583,0.7426814,0.7426878,0.7243518,0.7243949,0.7069097,0.7081831,0.7082076,0.6927102,0.6926774,0.6952605,0.692517,0.6950337,0.6922324,0.6909444,0.6944594,0.6942049,0.6912857,0.6909693,0.6932496,0.6902393,0.6898252,0.692001,0.6915182,0.6883821,0.687833,0.6898652,0.6866304,0.6885878,0.6852845,0.6871654,0.6837914,0.682988,0.6847497,0.6838666,0.6803428,0.6793801,0.6809725,0.677328,0.6762367,0.677693,0.6765094,0.6726896,0.6714121,0.6726714,0.6687073,0.6698603,0.6657929,0.6642537,0.6652364,0.6610022,0.6618633,0.6575093,0.6556677,0.6563329,0.6517853,0.6523114,0.6476257,0.6480069,0.6457453,0.6380315,0.6410007,0.6359521,0.6359653,0.6333451,0.6280972,0.6279298,0.6225875,0.6197883,0.6195581,0.6142135,0.6103808,0.6114718,0.6090205,0.6041938,0.6047832,0.6005102,0.5991541,0.6007327,0.5974991,0.5997619,0.5971687,0.5962479,0.600444,0.5984968,0.6017984,0.6000519,0.6034597,0.6017691,0.6051608,0.6034244,0.6067199,0.6020759,0.6080255,0.6060327,0.6090189,0.6093905,0.6071523,0.6098838,0.6074892,0.6253293,0.6253095,0.6495498,0.6477747,0.6482549,0.6765289,0.6759831,0.7029338,0.7024614,0.7021366,0.7244025,0.7240817,0.7415252,0.7412884,0.7410988,0.7638647,0.7637354,0.7758621,0.7757809,0.7860087,0.7858695,0.7857615,0.7958288,0.7957069,0.7956208,0.8042528,0.8041626,0.8077277,0.8076208,0.8075525,0.8148528,0.8147532,0.821738,0.8216537,0.8215563,0.827626,0.8275549,0.8340344,0.8339672,0.8338925,0.8378299,0.8377479,0.8376834,0.8406695,0.8378826,0.8446638,0.8446065,0.8445325,0.8462138,0.8461493,0.8470315,0.8448388,0.8468928,0.8472797,0.8470009,0.8469359,0.8461969,0.8461256,0.8440176,0.8439469,0.8438963,0.8402748,0.8382511,0.8351768,0.8320462
0.8319674,0.8249339,0.8248677,0.8162246,0.8147801,0.816103,0.8032198,0.8044301,0.79281,0.7927661,0.7926955,0.7780498,0.7779914,0.7610984,0.7610992,0.7610774,0.7427039,0.742712,0.7243847,0.7244849,0.7080541,0.7082208,0.7082461,0.6898974,0.6953756,0.6953093,0.6925667,0.6924407,0.6949244,0.6947335,0.6918747,0.6916228,0.6939713,0.6910231,0.6933031,0.6902938,0.68988,0.6920553,0.6889523,0.6884377,0.6905055,0.687305,0.689299,0.6860312,0.6879494,0.6846121,0.6864524,0.6830431,0.6822007,0.6839194,0.6803966,0.6820306,0.6810237,0.6773798,0.6762876,0.6777412,0.6739674,0.672737,0.6740441,0.6701298,0.6713331,0.6673182,0.668412,0.6642905,0.6652687,0.661034,0.6618899,0.6575348,0.6556897,0.6563489,0.6543683,0.6469374,0.6501967,0.6480024,0.643169,0.6408274,0.6409749,0.6384842,0.6333584,0.6307283,0.6305997,0.6252896,0.6225023,0.6222573,0.6168771,0.6166608,0.6139396,0.6059404,0.6088662,0.6066145,0.6020427,0.6029345,0.5990033,0.5980084,0.5973685,0.5996436,0.5958963,0.5999018,0.5978038,0.6010085,0.5991988,0.6025862,0.6034496,0.5976003,0.6051736,0.6034462,0.6067487,0.6049082,0.6080639,0.6060745,0.6090606,0.6069053,0.6097167,0.6073952,0.6075196,0.6255105,0.6253028,0.6496772,0.6489929,0.6483299,0.676607,0.6759808,0.7029954,0.7025292,0.702207,0.7244523,0.7241355,0.7415625,0.7413283,0.7555042,0.7553106,0.755197,0.767733,0.7675576,0.7859899,0.782473,0.7857761,0.7958395,0.795718,0.8043515,0.8042857,0.8041705,0.8108413,0.8107557,0.8075398,0.8148578,0.7995657,0.8217291,0.8216444,0.8215733,0.8276286,0.8275505,0.8340362,0.8339607,0.8338941,0.8378304,0.8377483,0.8376837,0.8406688,0.8406051,0.8446708,0.8445961,0.8445308,0.8462112,0.8461378,0.8460829,0.8469622,0.8468976,0.8470617,0.8469955,0.8469383,0.8461827,0.8461276,0.8440021,0.84395,0.84389,0.8378873,0.8375333,0.8321011,0.8320389
0.8319671,0.8249176,0.8248595,0.8247936,0.814943,0.8148912,0.8049109,0.8048482,0.8048008,0.7927634,0.7926937,0.7780538,0.7780125,0.7611122,0.7610984,0.7610931,0.742729,0.7427377,0.7244159,0.7245166,0.708088,0.7082555,0.7081711,0.6928012,0.6954195,0.6916061,0.6952569,0.6924861,0.6949696,0.6921408,0.6919208,0.694303,0.6940172,0.6910697,0.6933491,0.6861836,0.6925503,0.6894798,0.6916184,0.687389,0.6905507,0.6899648,0.6867316,0.6860763,0.6853848,0.6872626,0.6864947,0.683086,0.6822428,0.6839593,0.680437,0.6794727,0.6810602,0.6774167,0.6789138,0.6751846,0.6765871,0.6753533,0.6714869,0.6701564,0.6713556,0.6673401,0.6658514,0.6668833,0.6627048,0.6636173,0.6593216,0.6575366,0.6582562,0.6563388,0.6517861,0.6497315,0.6501694,0.6454046,0.6456927,0.6407797,0.638354,0.6384153,0.6358424,0.63064,0.6304969,0.6251763,0.6223754,0.6221141,0.6167227,0.6139228,0.6137574,0.6085613,0.608668,0.6064141,0.6018456,0.6001636,0.5988228,0.6004214,0.5972176,0.5995099,0.5969526,0.5998067,0.6002974,0.5955685,0.6017201,0.6000049,0.6034396,0.6043226,0.6026404,0.6060085,0.6042381,0.6049405,0.6055667,0.6086399,0.6065682,0.6094636,0.6072208,0.6099415,0.607535,0.6242225,0.6240847,0.6461925,0.645557,0.6448638,0.6727662,0.6708402,0.6984662,0.6981259,0.7211072,0.7244578,0.7242456,0.7415597,0.7414167,0.7554994,0.7553821,0.7552308,0.7677225,0.7676198,0.7773874,0.7772929,0.7771301,0.7927034,0.7957305,0.8043838,0.8042945,0.8041795,0.8108218,0.8107621,0.8167612,0.8166538,0.8147644,0.8217459,0.8216615,0.8215774,0.8276315,0.8275603,0.8323723,0.8339708,0.8338875,0.8378311,0.8377489,0.8376842,0.8406767,0.8405957,0.8446695,0.8445947,0.8445292,0.8462058,0.8461351,0.8460801,0.8469496,0.8464171,0.8470561,0.8469898,0.8469326,0.8461843,0.8461213,0.8460512,0.8414079,0.8412646,0.8375949,0.8375322,0.8374655,0.8320242
0.8319591,0.8228422,0.822785,0.8227068,0.8149486,0.8148848,0.8049034,0.8048546,0.8047948,0.7927423,0.7926879,0.778048,0.7760407,0.7590719,0.7590628,0.7590756,0.7412921,0.7413048,0.7233395,0.7223298,0.7077078,0.7076623,0.707792,0.6927943,0.6927627,0.6953464,0.6952493,0.6924789,0.6923218,0.6947709,0.6945484,0.6888115,0.6940081,0.691061,0.6933389,0.6903309,0.692539,0.6920892,0.6889873,0.688472,0.6905367,0.6873374,0.686717,0.6886695,0.6879749,0.6846384,0.6864741,0.6802334,0.6848203,0.6839342,0.6804119,0.6820399,0.6784374,0.6773859,0.6788791,0.6751493,0.6765476,0.6727275,0.6740261,0.6701104,0.6713042,0.6672874,0.6683708,0.6642466,0.6626403,0.663546,0.6592477,0.6574573,0.6581691,0.6562454,0.6516885,0.6496266,0.6500545,0.6424764,0.645561,0.6432006,0.6382053,0.6382532,0.6356688,0.6304563,0.6277386,0.6249666,0.6247124,0.6218744,0.6164722,0.6136613,0.6134849,0.6082849,0.6083884,0.603564,0.6015816,0.6024899,0.598591,0.6002088,0.5970309,0.5993454,0.5968131,0.5996889,0.5976333,0.5983102,0.601662,0.5999625,0.60341,0.6017556,0.6026313,0.6060054,0.6042389,0.6074785,0.6081023,0.606113,0.6065676,0.6094577,0.6072094,0.6073983,0.610026,0.6241582,0.6240852,0.6462319,0.6456016,0.6449449,0.6715714,0.6720878,0.6986163,0.6981022,0.721109,0.7208714,0.7205238,0.7375471,0.7373371,0.7525863,0.7553789,0.755267,0.7677491,0.7676112,0.77744,0.7773137,0.7843681,0.7871016,0.7870178,0.80437,0.804305,0.8041905,0.8108299,0.8107522,0.816743,0.8166603,0.8166038,0.8217521,0.821655,0.8215839,0.8276366,0.8275654,0.8323858,0.8322964,0.8339001,0.8378257,0.8377517,0.837687,0.8406698,0.8406059,0.8446702,0.8446042,0.84453,0.8462082,0.8461348,0.8460708,0.8469564,0.8464146,0.8470602,0.8469864,0.8469294,0.8461721,0.846109,0.8427438,0.8413329,0.8390129,0.83759,0.8375214,0.8374611,0.8300815
0.8293982,0.8293417,0.8227667,0.8227125,0.8149288,0.8148781,0.8048955,0.8048474,0.80205,0.790626,0.7905704,0.7760727,0.7760192,0.7759795,0.7590743,0.759059,0.741289,0.7413021,0.7233337,0.7233796,0.7075964,0.7077559,0.7077832,0.6927844,0.6927526,0.6953355,0.6952381,0.6896133,0.6949495,0.694758,0.6919004,0.6916478,0.6939933,0.689949,0.6933226,0.6903147,0.6925209,0.6894508,0.6915856,0.6884516,0.6879005,0.6899256,0.689302,0.6831996,0.6879464,0.6846098,0.6864425,0.6830335,0.684785,0.683897,0.6803741,0.6794065,0.6783958,0.6799307,0.6762435,0.6776853,0.6764934,0.672672,0.6739655,0.6672285,0.6712363,0.6672174,0.6682943,0.6641676,0.665127,0.6608855,0.6617203,0.6573564,0.6580595,0.6535656,0.6541289,0.6494968,0.6473539,0.6476953,0.6454007,0.6404725,0.6380253,0.6380583,0.6329046,0.6302367,0.6300611,0.6272745,0.6218878,0.6190336,0.6161795,0.6159198,0.6106029,0.6105334,0.6080666,0.60325,0.60128,0.6022052,0.5983312,0.599974,0.5968258,0.5965928,0.5992368,0.5995645,0.5975339,0.5982323,0.5990416,0.6024762,0.5996737,0.6042856,0.6051657,0.6034603,0.6067759,0.6049448,0.6055703,0.6061099,0.6090854,0.6069182,0.6097082,0.6073642,0.6099787,0.6232672,0.6233015,0.6434159,0.6428021,0.6421331,0.6729013,0.6721663,0.6986042,0.6983505,0.7211662,0.7209313,0.7205899,0.7375507,0.7373873,0.7526235,0.7524242,0.7655877,0.7654415,0.7676767,0.77743,0.7773031,0.7872581,0.7871203,0.7870369,0.7966092,0.7964795,0.8109494,0.8108395,0.810753,0.8167744,0.8140996,0.8165846,0.8219972,0.8216621,0.8277286,0.8276527,0.8275598,0.8323899,0.8323007,0.8339046,0.8378286,0.8377631,0.8376814,0.8406798,0.8406075,0.8446624,0.8418609,0.8445308,0.8462077,0.8461431,0.8460704,0.8464801,0.8464042,0.8463449,0.8469828,0.8469259,0.8461675,0.8428064,0.8427336,0.841328,0.8412555,0.8411961,0.8375227,0.83745,0.8294789
0.8293919,0.8293357,0.8227597,0.8227059,0.814921,0.811713,0.8116341,0.8021187,0.8020562,0.7906034,0.7905635,0.7760496,0.7760298,0.775975,0.7590706,0.7590563,0.7412862,0.738819,0.7220681,0.7221826,0.7060915,0.7073783,0.7074063,0.6927728,0.6927403,0.6953223,0.6925805,0.6924537,0.6949342,0.6921055,0.694518,0.6942623,0.6884974,0.6936542,0.6933016,0.6902934,0.6898769,0.6920453,0.6915594,0.6884251,0.6878725,0.689895,0.6866615,0.6886083,0.6853063,0.6845732,0.6864024,0.6855911,0.6821441,0.6812556,0.6803263,0.681946,0.6783417,0.679872,0.6750928,0.6776201,0.6738428,0.6726014,0.6738891,0.6699694,0.6711513,0.6671295,0.6681995,0.6666396,0.6596392,0.6633427,0.6590367,0.6597974,0.6579268,0.6506187,0.6539799,0.6518996,0.6471884,0.6475168,0.6426554,0.640273,0.6403672,0.635276,0.6352175,0.6325348,0.6244351,0.6269844,0.624139,0.6187131,0.6184033,0.6130081,0.6128089,0.6076031,0.6051356,0.6028986,0.6035171,0.6018913,0.5980482,0.5971462,0.5991807,0.5964071,0.5990813,0.5968685,0.6000016,0.5981564,0.6015459,0.5998803,0.6033545,0.6017222,0.6026134,0.603457,0.6067743,0.6049438,0.608098,0.6061022,0.6090715,0.6094189,0.6071526,0.607318,0.6062475,0.6234422,0.6231582,0.6434885,0.642827,0.668685,0.6680191,0.6672243,0.6936935,0.6932051,0.7149237,0.7146351,0.7378127,0.737645,0.7374406,0.7526292,0.7525025,0.7655884,0.7654728,0.7652959,0.7759214,0.7757534,0.787277,0.787167,0.7870291,0.7966236,0.7964945,0.8037134,0.8108738,0.810789,0.8167818,0.8166752,0.8140059,0.8219774,0.8218955,0.8277404,0.8276478,0.8275766,0.8323942,0.8323148,0.8339009,0.8378316,0.8377661,0.8376845,0.8406812,0.840609,0.8446631,0.8446057,0.8445316,0.846207,0.8461424,0.8450627,0.846477,0.8464012,0.846342,0.8469865,0.846914,0.8428646,0.8428012,0.8427286,0.8413227,0.8390016,0.8411912,0.837511,0.8340045,0.8294722
0.829385,0.8293292,0.8227637,0.8194853,0.8194313,0.8116912,0.8116403,0.80211,0.802035,0.7906097,0.7905416,0.7835546,0.7704386,0.7704092,0.7552673,0.7552797,0.7387848,0.7388169,0.7221224,0.7221144,0.7221437,0.7072429,0.7073952,0.6927601,0.6953754,0.6926616,0.6952085,0.6924374,0.6922781,0.6947231,0.694498,0.6916099,0.6913231,0.6936303,0.6906521,0.6928893,0.6898493,0.6920154,0.6889125,0.691006,0.6878383,0.6898579,0.6866236,0.6859622,0.6852641,0.6871296,0.6837552,0.6855401,0.6846869,0.6812004,0.6828593,0.679294,0.6782773,0.6772169,0.6786957,0.6775431,0.6737635,0.6725178,0.6737992,0.6724514,0.6684783,0.6670263,0.6655189,0.6665226,0.6612432,0.6632122,0.6589011,0.6596518,0.6552127,0.6558256,0.6512499,0.6517169,0.646997,0.644757,0.644993,0.6400443,0.6375702,0.6375691,0.6349404,0.6296892,0.6269231,0.6266533,0.6212363,0.6209031,0.6154623,0.615172,0.60984,0.6071941,0.607297,0.6050734,0.6005709,0.5989724,0.6003084,0.5968722,0.5989437,0.5962086,0.5989168,0.5967373,0.5973322,0.6006416,0.5989292,0.5986823,0.603329,0.6017072,0.6051499,0.6059937,0.6042359,0.6074744,0.6027675,0.6086181,0.6090509,0.606865,0.6071091,0.6097802,0.6098407,0.6232073,0.6231095,0.6434547,0.6428462,0.6687445,0.6680154,0.6673949,0.6936883,0.6931947,0.7150882,0.7146399,0.7320414,0.731739,0.747339,0.7470992,0.7525467,0.7656208,0.765506,0.7760515,0.7759461,0.7757795,0.7851399,0.7871617,0.7967458,0.7966185,0.7965162,0.8037254,0.8036423,0.8035188,0.8167651,0.8167086,0.8220657,0.8220087,0.8219277,0.8277463,0.8276539,0.8249027,0.8323894,0.8323194,0.8322304,0.8378347,0.8377692,0.8376963,0.8406826,0.8406018,0.8446723,0.8445977,0.8445413,0.8461978,0.8461418,0.8423336,0.8464661,0.8464058,0.846331,0.8469746,0.8420556,0.8419837,0.8427903,0.8427287,0.8413115,0.8412505,0.8373795,0.8340791,0.8340084,0.8339294
0.8293886,0.8253322,0.8195471,0.8194907,0.8194104,0.8116962,0.8116189,0.8020875,0.7946777,0.794616,0.7835973,0.7835637,0.7704327,0.7703885,0.7552782,0.7552636,0.738782,0.7388061,0.722116,0.7221701,0.7221367,0.7072315,0.707383,0.6953964,0.6927115,0.6926452,0.6951907,0.6924186,0.692258,0.6947012,0.6918417,0.6942161,0.6912973,0.6909766,0.6932467,0.6902367,0.6924359,0.6919802,0.688876,0.6909666,0.6849608,0.6898139,0.6865782,0.6885181,0.6852135,0.6870751,0.6836991,0.6854799,0.6820298,0.6837271,0.6801997,0.6792223,0.6807878,0.6797216,0.6760285,0.6774537,0.6736711,0.6724205,0.6736951,0.6697689,0.668365,0.6694765,0.6653933,0.6663883,0.6621919,0.6630632,0.6587458,0.6594861,0.6550397,0.6530836,0.6536118,0.6515099,0.6426652,0.6470789,0.6447467,0.6369861,0.6421986,0.6347258,0.6346282,0.6293606,0.6265749,0.622629,0.6233992,0.6179403,0.6175924,0.6121727,0.6119501,0.6093035,0.6014842,0.6046377,0.6001615,0.6011657,0.5999698,0.5965794,0.596122,0.5985722,0.5961787,0.5966057,0.5997967,0.5980046,0.6014369,0.6023632,0.600758,0.6042452,0.5997999,0.6059942,0.6067734,0.6049402,0.6080853,0.6060777,0.6065031,0.6093527,0.60706,0.6071934,0.6097538,0.6224524,0.6221027,0.6407366,0.6400803,0.6639204,0.6619454,0.687602,0.6870307,0.6933689,0.7151108,0.7147132,0.7320505,0.7318467,0.7473817,0.7471807,0.7469411,0.7601008,0.7655115,0.7760771,0.7759723,0.7758073,0.7851455,0.785011,0.7945632,0.7966558,0.7965282,0.8037574,0.8036554,0.8102804,0.8102033,0.8166918,0.8220958,0.81927,0.8219082,0.8274277,0.8276707,0.8249112,0.8324035,0.8323146,0.8322354,0.8378459,0.835073,0.8376909,0.8406757,0.8406119,0.8442215,0.841885,0.8445331,0.8462055,0.8461323,0.8450676,0.8464625,0.8464023,0.8463276,0.8469778,0.8420446,0.8419787,0.8427845,0.8427231,0.8426581,0.8374423,0.8373827,0.834062,0.8340017,0.833923
0.8253962,0.8253244,0.825242,0.8194689,0.8194161,0.8116872,0.8033705,0.8032864,0.7946681,0.7945918,0.7836049,0.7835408,0.7704268,0.7703839,0.7552752,0.7490801,0.735141,0.7351886,0.7351809,0.7207811,0.7206222,0.7068142,0.7068428,0.6927286,0.6926928,0.6952707,0.6951689,0.6923956,0.6922335,0.6920396,0.6944464,0.6915561,0.6938936,0.6909435,0.6932108,0.6901994,0.6897775,0.6919377,0.6888322,0.6909193,0.6877488,0.6897613,0.6891289,0.6858574,0.6851537,0.6870111,0.6836331,0.6854092,0.6819569,0.6810586,0.6827075,0.6791374,0.6781129,0.6796268,0.6785111,0.6747706,0.6735633,0.6748824,0.6735746,0.6696441,0.6682339,0.6656809,0.6678145,0.6636699,0.6645942,0.6628927,0.6585684,0.6567394,0.6573985,0.6528756,0.6508369,0.6512755,0.6465346,0.6468169,0.6444695,0.639494,0.6369864,0.636945,0.6317327,0.6289927,0.6287327,0.6233214,0.6229637,0.6174858,0.6134431,0.6142385,0.6088902,0.608799,0.6037853,0.604158,0.5997123,0.6007538,0.597035,0.5988328,0.5930412,0.598353,0.5985728,0.5990371,0.5971295,0.6004934,0.5960149,0.6023313,0.6007401,0.604237,0.6026016,0.6059953,0.6067739,0.6049375,0.6055466,0.6085863,0.606474,0.6093094,0.6070006,0.6096343,0.6071349,0.6209798,0.622023,0.6407348,0.6400643,0.6639454,0.6632103,0.6877306,0.6871771,0.7078446,0.7074893,0.7070114,0.7242779,0.7319072,0.7473948,0.7472285,0.760289,0.7601368,0.7599567,0.771396,0.7732544,0.7852771,0.7851561,0.785063,0.7945801,0.7944896,0.8038726,0.8037523,0.8036695,0.8103102,0.8101944,0.8167014,0.8221025,0.8220218,0.8219411,0.8274329,0.8276774,0.8275852,0.8324085,0.8323197,0.8322406,0.8378493,0.8377758,0.837703,0.8406772,0.8406135,0.8442148,0.8446079,0.844534,0.8444696,0.8451345,0.8450658,0.846459,0.8463988,0.8463321,0.8421125,0.8400184,0.8419676,0.8427839,0.8427173,0.8385862,0.8374356,0.8373764,0.8373002,0.8339947,0.8285145
0.8284467,0.8253163,0.8252344,0.8194736,0.8093296,0.8106434,0.8033437,0.803294,0.7946581,0.7945989,0.7835801,0.7583519,0.7615888,0.7616,0.7615879,0.7490771,0.749096,0.7351467,0.7352127,0.7206787,0.7207183,0.7067993,0.7066275,0.6953594,0.6926715,0.6952475,0.6925014,0.695009,0.6922053,0.6920095,0.6944138,0.6915219,0.6912297,0.6935294,0.690547,0.6927759,0.6897318,0.6918887,0.691394,0.6882543,0.6876923,0.6897011,0.6864616,0.6857917,0.6876844,0.6843402,0.6861526,0.6853284,0.6818734,0.6809711,0.6800273,0.6816264,0.6805952,0.6769386,0.678399,0.6746545,0.6734416,0.6747532,0.6708677,0.6720734,0.6680868,0.6666149,0.6676505,0.6660619,0.657735,0.6627024,0.6609274,0.6565307,0.6571766,0.652644,0.6531434,0.6484659,0.6462622,0.6465269,0.6416164,0.6391716,0.6391895,0.6340367,0.6338936,0.6311315,0.6257564,0.622868,0.6224846,0.616986,0.616594,0.6111454,0.6108992,0.6056882,0.6032445,0.5911087,0.6017922,0.6003101,0.5966458,0.5959306,0.5981455,0.5955582,0.5958263,0.5988996,0.5970291,0.6004218,0.5987808,0.6023024,0.6007264,0.6042328,0.602603,0.605998,0.6042396,0.6074667,0.6055362,0.6085653,0.6064408,0.6067386,0.6057901,0.6095452,0.6070223,0.621883,0.6216742,0.6392544,0.6386475,0.6640066,0.6633196,0.6878065,0.6871973,0.7079667,0.707511,0.7223427,0.7242978,0.7240465,0.7390155,0.7472448,0.7603254,0.7601746,0.7716115,0.7714255,0.7712902,0.78114,0.7852064,0.7947317,0.7945985,0.7918974,0.8025062,0.8037857,0.8036647,0.8103026,0.8102112,0.8101093,0.8220853,0.8220291,0.8219485,0.8274384,0.8273587,0.8276033,0.8324137,0.8323347,0.8322461,0.8378448,0.8377795,0.8377067,0.8406788,0.8406065,0.8442261,0.8446087,0.8445349,0.8444797,0.8451325,0.8450553,0.8449962,0.8463873,0.8463286,0.8406907,0.8420336,0.8419681,0.8427722,0.8386488,0.8385891,0.8374286,0.8373697,0.8373035,0.8285953,0.8285071
0.8284394,0.8252948,0.8169717,0.8107802,0.8107222,0.8106341,0.8033498,0.8032677,0.7826734,0.7826189,0.7728875,0.7728553,0.7728432,0.7615951,0.7615845,0.7490743,0.749091,0.7351776,0.7305175,0.7177237,0.7177747,0.7038676,0.7051803,0.6926873,0.6952959,0.6925768,0.6951164,0.6923397,0.6948106,0.6919758,0.6943779,0.6914842,0.693816,0.6908621,0.6905018,0.6927274,0.6896811,0.6892202,0.6913369,0.6881949,0.6902373,0.6870292,0.6889954,0.685719,0.6876071,0.6842601,0.6834732,0.6852393,0.6843712,0.6808743,0.6799258,0.6815187,0.6779006,0.6768219,0.6782754,0.6771024,0.6733075,0.6720393,0.6732903,0.6719174,0.6679249,0.6664451,0.6674706,0.6633126,0.6616561,0.6624941,0.6581531,0.6588557,0.6543822,0.6523906,0.6528741,0.6481839,0.6485107,0.6462101,0.6412838,0.6388197,0.6388145,0.6336421,0.6309312,0.6306865,0.6252881,0.6249171,0.6219621,0.6164396,0.6134741,0.6105589,0.6103005,0.6050889,0.6052187,0.6030741,0.5987037,0.5972725,0.5962332,0.5981445,0.5952891,0.5978918,0.5956459,0.5987623,0.5969309,0.6003541,0.5987388,0.5997253,0.603268,0.6042327,0.6026083,0.6034651,0.6067784,0.6049325,0.6055254,0.6085419,0.6064034,0.6092049,0.6093779,0.6069296,0.6068991,0.6218075,0.6212031,0.6393546,0.6386041,0.6608567,0.6600793,0.6840701,0.6833761,0.7034069,0.7076482,0.7246655,0.7244152,0.7392793,0.7390723,0.7387909,0.7521054,0.7518551,0.7716402,0.7714559,0.7713217,0.7811886,0.7810211,0.7947497,0.7946175,0.7945045,0.802527,0.8024138,0.8037003,0.8103147,0.8102381,0.8146676,0.8145921,0.8220116,0.8275435,0.8274647,0.8273646,0.8324898,0.8324193,0.8323403,0.8369874,0.8378485,0.8343769,0.837702,0.8406886,0.8406082,0.8442284,0.844601,0.8445358,0.8444806,0.8451303,0.8450533,0.8449942,0.8463913,0.8407552,0.8406796,0.8420336,0.8419625,0.8418869,0.8386512,0.838574,0.8385167,0.8373626,0.8316588,0.8264355,0.8284993
